51
1017
72
7446
4048
6424
109
635
6332
18075
483
552
5479
7677
29582
9087
12629
665
111
85
80
244
80
145
204
9427
240
45
709
405
90
4866
138
0
0
0
0
0
0
0
0
0
7502
0
8665
46
0
49
0
0
80
0
194625
6072
67
51
0
0
0
0
0
0
0
97
54
0
0
0
40
198
55
46
97
0
109
90
7731
62
0
89
273
67
0
41
40
0
89
0
72
6943
60
0
0
0
110
64
78
236
117
91
0
0
82
52
87
0
103
60
88
106
127
78
1078
42
84
66
102
112
0
5038
53
76
113
100
0
0
65
78
89
0
309928
0
0
0
0
0
0
41
0
0
135
48
71
109
0
0
91
253
87
91
525
48
159
0
69
104
91
89
122
91
155
7125
89
65
76
129
116
148
97
59
59
80
172
116
132
100
17722
49
187
110
123
55
10086
0
150
72
0
24124
161
74
81
33
0
73
0
59
0
130
0
83
