25123
25280
25005
25005
25740
25740
25300
25136
25123
25400
25230
25002
25530
25230
25240
25007
25210
25650
25600
25530
25007
25005
25002
25230
25616
25600
25154
25005
25700
25002
25008
25600
25006
25598
25100
25280
25580
25140
25210
25006
25332
25580
25002
25007
25500
25007
25230
25180
25137
25005
25005
25200
25123
25123
25001
25300
25430
25500
25430
25005
25005
25530
25004
25620
25180
25337
25004
25008
25003
25230
25005
25004
25002
25008
25600
25192
25120
25001
25700
25600
25700
25195
25002
25007
25140
25199
25005
25005
25008
25004
25004
25230
25240
25003
25598
25004
25700
25714
25790
25003
25002
25001
25430
25280
25250
25004
25001
25002
25560
25620
25001
25002
25002
25002
25537
25230
25300
25400
25300
25180
25300
25005
25620
25005
25230
25280
25005
25730
25002
25230
25230
25600
25230
25614
25600
25300
25750
25007
25286
25001
25598
25007
25720
25006
25210
25210
25008
25514
25001
25280
25400
25007
25340
25700
25230
25003
25005
25002
25180
25220
25720
25179
25152
25220
25300
25600
25230
25001
25002
25007
25005
25720
25245
25001
25182
25300
25400
25002
25174
25123
25006
25180
25300
25005
25141
25110
25200
25210
25230
25126
25123
25527
25600
25001
25006
25002
25600
25002
25560
25001
